timestamp,open,high,low,close,volume
2025-12-30 00:03:00+00:00,74.253,74.288,74.251,74.251,0
2025-12-30 00:04:00+00:00,74.25,74.266,74.215,74.231,0
2025-12-30 00:05:00+00:00,74.232,74.261,74.17,74.17,0
2025-12-30 00:06:00+00:00,74.175,74.213,74.096,74.096,0
2025-12-30 00:07:00+00:00,74.096,74.098,73.971,73.974,0
2025-12-30 00:08:00+00:00,73.973,74.037,73.932,74.027,0
2025-12-30 00:09:00+00:00,74.028,74.089,73.988,74.015,0
2025-12-30 00:10:00+00:00,74.016,74.062,73.995,74.048,0
2025-12-30 00:11:00+00:00,74.059,74.121,74.047,74.102,0
2025-12-30 00:12:00+00:00,74.107,74.12,74.093,74.107,0
2025-12-30 00:13:00+00:00,74.106,74.217,74.106,74.217,0
2025-12-30 00:14:00+00:00,74.215,74.231,74.183,74.188,0
2025-12-30 00:15:00+00:00,74.192,74.239,74.192,74.197,0
2025-12-30 00:16:00+00:00,74.198,74.205,74.151,74.165,0
2025-12-30 00:17:00+00:00,74.164,74.186,74.154,74.181,0
2025-12-30 00:18:00+00:00,74.18,74.264,74.168,74.205,0
2025-12-30 00:19:00+00:00,74.204,74.276,74.194,74.273,0
2025-12-30 00:20:00+00:00,74.273,74.33,74.273,74.326,0
2025-12-30 00:21:00+00:00,74.337,74.387,74.335,74.381,0
2025-12-30 00:22:00+00:00,74.379,74.418,74.379,74.407,0
2025-12-30 00:23:00+00:00,74.405,74.483,74.402,74.483,0
2025-12-30 00:24:00+00:00,74.498,74.519,74.462,74.512,0
2025-12-30 00:25:00+00:00,74.509,74.595,74.35,74.559,0
2025-12-30 00:26:00+00:00,74.559,74.57,74.347,74.493,0
2025-12-30 00:27:00+00:00,74.492,74.544,74.304,74.534,0
2025-12-30 00:28:00+00:00,74.534,74.54,74.382,74.446,0
2025-12-30 00:29:00+00:00,74.445,74.477,74.267,74.404,0
2025-12-30 00:30:00+00:00,74.404,74.625,74.388,74.586,0
2025-12-30 00:31:00+00:00,74.585,74.621,74.555,74.591,0
2025-12-30 00:32:00+00:00,74.592,74.735,74.539,74.658,0
2025-12-30 00:33:00+00:00,74.658,74.837,74.658,74.824,0
2025-12-30 00:34:00+00:00,74.825,74.865,74.628,74.825,0
2025-12-30 00:35:00+00:00,74.835,74.858,74.778,74.841,0
2025-12-30 00:36:00+00:00,74.84,74.959,74.829,74.905,0
2025-12-30 00:37:00+00:00,74.907,74.958,74.815,74.851,0
2025-12-30 00:38:00+00:00,74.845,74.959,74.84,74.859,0
2025-12-30 00:39:00+00:00,74.858,74.938,74.674,74.838,0
2025-12-30 00:40:00+00:00,74.835,74.897,74.773,74.888,0
2025-12-30 00:41:00+00:00,74.89,74.894,74.806,74.863,0
2025-12-30 00:42:00+00:00,74.863,74.869,74.688,74.697,0
2025-12-30 00:43:00+00:00,74.696,74.696,74.569,74.62,0
2025-12-30 00:44:00+00:00,74.622,74.798,74.611,74.781,0
2025-12-30 00:45:00+00:00,74.78,74.873,74.613,74.841,0
2025-12-30 00:46:00+00:00,74.845,74.845,74.738,74.758,0
2025-12-30 00:47:00+00:00,74.757,74.856,74.746,74.851,0
2025-12-30 00:48:00+00:00,74.852,74.968,74.852,74.959,0
2025-12-30 00:49:00+00:00,74.958,75.039,74.954,74.986,0
2025-12-30 00:50:00+00:00,74.988,75.112,74.971,75.099,0
2025-12-30 00:51:00+00:00,75.097,75.126,74.966,75.012,0
2025-12-30 00:52:00+00:00,75.006,75.14,75.002,75.079,0
2025-12-30 00:53:00+00:00,75.078,75.089,74.907,74.935,0
2025-12-30 00:54:00+00:00,74.934,75.032,74.926,74.984,0
2025-12-30 00:55:00+00:00,74.986,75.032,74.975,75.009,0
2025-12-30 00:56:00+00:00,75.008,75.091,74.975,75.091,0
2025-12-30 00:57:00+00:00,75.084,75.162,75.076,75.114,0
2025-12-30 00:58:00+00:00,75.113,75.133,75.02,75.053,0
2025-12-30 00:59:00+00:00,75.055,75.103,75.049,75.052,0
2025-12-30 01:00:00+00:00,75.042,75.098,75.029,75.083,0
2025-12-30 01:01:00+00:00,75.082,75.087,74.965,74.978,0
2025-12-30 01:02:00+00:00,74.979,75.056,74.969,74.991,0
2025-12-30 01:03:00+00:00,74.991,75.063,74.991,75.049,0
2025-12-30 01:04:00+00:00,75.05,75.059,74.977,75.012,0
2025-12-30 01:05:00+00:00,75.015,75.021,74.878,74.883,0
2025-12-30 01:06:00+00:00,74.882,74.988,74.828,74.942,0
2025-12-30 01:07:00+00:00,74.943,74.958,74.89,74.896,0
2025-12-30 01:08:00+00:00,74.92,74.954,74.791,74.836,0
2025-12-30 01:09:00+00:00,74.839,74.9,74.806,74.845,0
2025-12-30 01:10:00+00:00,74.844,74.927,74.822,74.92,0
2025-12-30 01:11:00+00:00,74.922,75.042,74.922,75.041,0
2025-12-30 01:12:00+00:00,75.042,75.051,74.981,74.989,0
2025-12-30 01:13:00+00:00,74.991,75.03,74.896,74.91,0
2025-12-30 01:14:00+00:00,74.902,74.914,74.81,74.851,0
2025-12-30 01:15:00+00:00,74.85,74.908,74.764,74.841,0
2025-12-30 01:16:00+00:00,74.847,74.912,74.691,74.693,0
2025-12-30 01:17:00+00:00,74.694,74.766,74.671,74.71,0
2025-12-30 01:18:00+00:00,74.708,74.808,74.66,74.714,0
2025-12-30 01:19:00+00:00,74.713,74.806,74.682,74.787,0
2025-12-30 01:20:00+00:00,74.786,74.838,74.696,74.696,0
2025-12-30 01:21:00+00:00,74.695,74.715,74.571,74.597,0
2025-12-30 01:22:00+00:00,74.591,74.68,74.586,74.674,0
2025-12-30 01:23:00+00:00,74.673,74.679,74.519,74.528,0
2025-12-30 01:24:00+00:00,74.53,74.53,74.369,74.432,0
2025-12-30 01:25:00+00:00,74.431,74.477,74.387,74.438,0
2025-12-30 01:26:00+00:00,74.437,74.566,74.349,74.513,0
2025-12-30 01:27:00+00:00,74.515,74.687,74.497,74.623,0
2025-12-30 01:28:00+00:00,74.624,74.652,74.555,74.63,0
2025-12-30 01:29:00+00:00,74.631,74.698,74.592,74.663,0
2025-12-30 01:30:00+00:00,74.671,74.818,74.64,74.818,0
2025-12-30 01:31:00+00:00,74.827,74.919,74.78,74.853,0
2025-12-30 01:32:00+00:00,74.851,74.964,74.84,74.929,0
2025-12-30 01:33:00+00:00,74.928,74.941,74.873,74.89,0
2025-12-30 01:34:00+00:00,74.881,74.901,74.85,74.879,0
2025-12-30 01:35:00+00:00,74.878,75.032,74.858,75.009,0
2025-12-30 01:36:00+00:00,75.003,75.004,74.744,74.776,0
2025-12-30 01:37:00+00:00,74.779,74.844,74.583,74.773,0
2025-12-30 01:38:00+00:00,74.773,74.82,74.672,74.737,0
2025-12-30 01:39:00+00:00,74.741,74.784,74.732,74.76,0
2025-12-30 01:40:00+00:00,74.759,74.819,74.758,74.79,0
2025-12-30 01:41:00+00:00,74.791,74.954,74.782,74.839,0
2025-12-30 01:42:00+00:00,74.838,74.864,74.791,74.835,0
2025-12-30 01:43:00+00:00,74.837,74.881,74.625,74.848,0
2025-12-30 01:44:00+00:00,74.85,74.878,74.816,74.828,0
2025-12-30 01:45:00+00:00,74.827,74.844,74.777,74.825,0
2025-12-30 01:46:00+00:00,74.825,74.976,74.819,74.975,0
2025-12-30 01:47:00+00:00,74.976,75.024,74.944,75.01,0
2025-12-30 01:48:00+00:00,75.011,75.062,74.982,75.024,0
2025-12-30 01:49:00+00:00,75.032,75.051,74.974,75.033,0
2025-12-30 01:50:00+00:00,75.041,75.109,75.03,75.03,0
2025-12-30 01:51:00+00:00,75.032,75.051,75.012,75.024,0
2025-12-30 01:52:00+00:00,75.027,75.063,74.918,74.947,0
2025-12-30 01:53:00+00:00,74.958,75.025,74.918,75.014,0
2025-12-30 01:54:00+00:00,74.985,75.0,74.924,74.943,0
2025-12-30 01:55:00+00:00,74.942,74.971,74.884,74.927,0
2025-12-30 01:56:00+00:00,74.926,75.008,74.906,74.986,0
2025-12-30 01:57:00+00:00,74.978,75.036,74.893,74.916,0
2025-12-30 01:58:00+00:00,74.917,74.933,74.889,74.919,0
2025-12-30 01:59:00+00:00,74.917,74.936,74.862,74.862,0
2025-12-30 02:00:00+00:00,74.864,74.864,74.755,74.77,0
2025-12-30 02:01:00+00:00,74.769,74.77,74.562,74.567,0
2025-12-30 02:02:00+00:00,74.563,74.614,74.535,74.563,0
2025-12-30 02:03:00+00:00,74.561,74.603,74.486,74.52,0
2025-12-30 02:04:00+00:00,74.521,74.646,74.521,74.646,0
2025-12-30 02:05:00+00:00,74.658,74.675,74.502,74.526,0
2025-12-30 02:06:00+00:00,74.521,74.56,74.485,74.495,0
2025-12-30 02:07:00+00:00,74.498,74.523,74.444,74.498,0
2025-12-30 02:08:00+00:00,74.499,74.506,74.321,74.443,0
2025-12-30 02:09:00+00:00,74.454,74.528,74.451,74.506,0
2025-12-30 02:10:00+00:00,74.51,74.516,74.352,74.389,0
2025-12-30 02:11:00+00:00,74.371,74.373,74.261,74.365,0
2025-12-30 02:12:00+00:00,74.363,74.539,74.357,74.523,0
2025-12-30 02:13:00+00:00,74.521,74.649,74.511,74.618,0
2025-12-30 02:14:00+00:00,74.622,74.685,74.615,74.677,0
2025-12-30 02:15:00+00:00,74.675,74.712,74.659,74.683,0
2025-12-30 02:16:00+00:00,74.686,74.707,74.644,74.677,0
2025-12-30 02:17:00+00:00,74.682,74.729,74.665,74.713,0
2025-12-30 02:18:00+00:00,74.711,74.738,74.686,74.702,0
2025-12-30 02:19:00+00:00,74.703,74.705,74.658,74.672,0
2025-12-30 02:20:00+00:00,74.671,74.678,74.606,74.638,0
2025-12-30 02:21:00+00:00,74.636,74.69,74.56,74.612,0
2025-12-30 02:22:00+00:00,74.612,74.706,74.582,74.593,0
2025-12-30 02:23:00+00:00,74.605,74.656,74.581,74.606,0
2025-12-30 02:24:00+00:00,74.602,74.637,74.571,74.613,0
2025-12-30 02:25:00+00:00,74.61,74.662,74.582,74.643,0
2025-12-30 02:26:00+00:00,74.644,74.709,74.641,74.707,0
2025-12-30 02:27:00+00:00,74.707,74.737,74.679,74.688,0
2025-12-30 02:28:00+00:00,74.685,74.734,74.67,74.674,0
2025-12-30 02:29:00+00:00,74.673,74.711,74.666,74.698,0
2025-12-30 02:30:00+00:00,74.697,74.726,74.666,74.691,0
2025-12-30 02:31:00+00:00,74.69,74.72,74.673,74.715,0
2025-12-30 02:32:00+00:00,74.706,74.706,74.641,74.652,0
2025-12-30 02:33:00+00:00,74.651,74.652,74.607,74.609,0
2025-12-30 02:34:00+00:00,74.61,74.685,74.609,74.675,0
2025-12-30 02:35:00+00:00,74.681,74.713,74.631,74.634,0
2025-12-30 02:36:00+00:00,74.623,74.681,74.588,74.666,0
2025-12-30 02:37:00+00:00,74.665,74.685,74.639,74.641,0
2025-12-30 02:38:00+00:00,74.639,74.855,74.63,74.852,0
2025-12-30 02:39:00+00:00,74.85,74.878,74.831,74.847,0
2025-12-30 02:40:00+00:00,74.848,74.903,74.831,74.893,0
2025-12-30 02:41:00+00:00,74.894,74.907,74.812,74.837,0
2025-12-30 02:42:00+00:00,74.836,74.86,74.824,74.858,0
2025-12-30 02:43:00+00:00,74.857,74.937,74.856,74.921,0
2025-12-30 02:44:00+00:00,74.926,74.936,74.868,74.916,0
2025-12-30 02:45:00+00:00,74.914,74.944,74.908,74.915,0
2025-12-30 02:46:00+00:00,74.914,74.916,74.848,74.875,0
2025-12-30 02:47:00+00:00,74.874,74.948,74.859,74.919,0
2025-12-30 02:48:00+00:00,74.918,74.954,74.894,74.902,0
2025-12-30 02:49:00+00:00,74.9,75.09,74.896,75.082,0
2025-12-30 02:50:00+00:00,75.087,75.09,74.962,74.975,0
2025-12-30 02:51:00+00:00,74.973,75.033,74.957,74.983,0
2025-12-30 02:52:00+00:00,74.982,74.982,74.899,74.911,0
2025-12-30 02:53:00+00:00,74.912,74.935,74.836,74.852,0
2025-12-30 02:54:00+00:00,74.851,74.918,74.849,74.916,0
2025-12-30 02:55:00+00:00,74.923,74.926,74.849,74.857,0
2025-12-30 02:56:00+00:00,74.86,74.89,74.783,74.825,0
2025-12-30 02:57:00+00:00,74.823,74.881,74.811,74.835,0
2025-12-30 02:58:00+00:00,74.841,74.844,74.798,74.844,0
2025-12-30 02:59:00+00:00,74.852,74.878,74.825,74.876,0
2025-12-30 03:00:00+00:00,74.878,74.915,74.832,74.886,0
2025-12-30 03:01:00+00:00,74.888,74.889,74.751,74.776,0
2025-12-30 03:02:00+00:00,74.775,74.775,74.625,74.708,0
2025-12-30 03:03:00+00:00,74.713,74.718,74.577,74.612,0
2025-12-30 03:04:00+00:00,74.613,74.733,74.607,74.719,0
2025-12-30 03:05:00+00:00,74.719,74.816,74.719,74.734,0
2025-12-30 03:06:00+00:00,74.735,74.818,74.729,74.749,0
2025-12-30 03:07:00+00:00,74.756,74.882,74.75,74.847,0
2025-12-30 03:08:00+00:00,74.846,74.904,74.845,74.893,0
2025-12-30 03:09:00+00:00,74.897,74.945,74.869,74.871,0
2025-12-30 03:10:00+00:00,74.873,74.933,74.867,74.902,0
2025-12-30 03:11:00+00:00,74.897,74.897,74.835,74.844,0
2025-12-30 03:12:00+00:00,74.847,74.878,74.839,74.87,0
2025-12-30 03:13:00+00:00,74.868,74.876,74.76,74.801,0
2025-12-30 03:14:00+00:00,74.802,74.838,74.764,74.771,0
2025-12-30 03:15:00+00:00,74.768,74.863,74.744,74.855,0
2025-12-30 03:16:00+00:00,74.858,74.865,74.746,74.78,0
2025-12-30 03:17:00+00:00,74.779,74.8,74.735,74.76,0
2025-12-30 03:18:00+00:00,74.765,74.771,74.679,74.686,0
2025-12-30 03:19:00+00:00,74.68,74.698,74.502,74.52,0
2025-12-30 03:20:00+00:00,74.513,74.531,74.472,74.485,0
2025-12-30 03:21:00+00:00,74.499,74.513,74.349,74.352,0
2025-12-30 03:22:00+00:00,74.354,74.401,74.31,74.324,0
2025-12-30 03:23:00+00:00,74.323,74.443,74.307,74.443,0
2025-12-30 03:24:00+00:00,74.446,74.472,74.349,74.385,0
2025-12-30 03:25:00+00:00,74.363,74.392,74.321,74.352,0
2025-12-30 03:26:00+00:00,74.353,74.396,74.33,74.35,0
2025-12-30 03:27:00+00:00,74.352,74.368,74.197,74.209,0
2025-12-30 03:28:00+00:00,74.205,74.241,74.046,74.136,0
2025-12-30 03:29:00+00:00,74.137,74.183,74.073,74.131,0
2025-12-30 03:30:00+00:00,74.131,74.19,74.016,74.182,0
2025-12-30 03:31:00+00:00,74.187,74.301,74.187,74.288,0
2025-12-30 03:32:00+00:00,74.288,74.289,74.238,74.267,0
2025-12-30 03:33:00+00:00,74.267,74.297,74.199,74.204,0
2025-12-30 03:34:00+00:00,74.21,74.232,74.109,74.165,0
2025-12-30 03:35:00+00:00,74.172,74.192,74.04,74.073,0
2025-12-30 03:36:00+00:00,74.074,74.121,74.0,74.097,0
2025-12-30 03:37:00+00:00,74.096,74.174,74.088,74.113,0
2025-12-30 03:38:00+00:00,74.115,74.143,74.034,74.138,0
2025-12-30 03:39:00+00:00,74.139,74.197,74.126,74.149,0
2025-12-30 03:40:00+00:00,74.146,74.183,74.122,74.179,0
2025-12-30 03:41:00+00:00,74.184,74.243,74.152,74.241,0
2025-12-30 03:42:00+00:00,74.236,74.239,74.037,74.056,0
2025-12-30 03:43:00+00:00,74.059,74.059,73.901,73.938,0
2025-12-30 03:44:00+00:00,73.939,73.948,73.813,73.847,0
2025-12-30 03:45:00+00:00,73.847,73.895,73.821,73.873,0
2025-12-30 03:46:00+00:00,73.873,73.97,73.872,73.965,0
2025-12-30 03:47:00+00:00,73.966,74.004,73.867,73.934,0
2025-12-30 03:48:00+00:00,73.934,73.962,73.832,73.924,0
2025-12-30 03:49:00+00:00,73.931,74.0,73.931,73.986,0
2025-12-30 03:50:00+00:00,73.986,73.995,73.908,73.941,0
2025-12-30 03:51:00+00:00,73.934,73.991,73.894,73.991,0
2025-12-30 03:52:00+00:00,73.992,74.056,73.957,74.039,0
2025-12-30 03:53:00+00:00,74.029,74.089,73.982,74.02,0
2025-12-30 03:54:00+00:00,74.019,74.08,73.962,74.076,0
2025-12-30 03:55:00+00:00,74.076,74.119,74.063,74.104,0
2025-12-30 03:56:00+00:00,74.111,74.182,74.077,74.149,0
2025-12-30 03:57:00+00:00,74.15,74.229,74.131,74.227,0
2025-12-30 03:58:00+00:00,74.229,74.249,74.201,74.225,0
2025-12-30 03:59:00+00:00,74.211,74.327,74.202,74.287,0
2025-12-30 04:00:00+00:00,74.288,74.333,74.278,74.28,0
2025-12-30 04:01:00+00:00,74.28,74.289,74.212,74.227,0
2025-12-30 04:02:00+00:00,74.227,74.247,74.197,74.214,0
2025-12-30 04:03:00+00:00,74.212,74.216,74.174,74.188,0
2025-12-30 04:04:00+00:00,74.189,74.306,74.181,74.292,0
2025-12-30 04:05:00+00:00,74.291,74.291,74.196,74.269,0
2025-12-30 04:06:00+00:00,74.272,74.291,74.238,74.291,0
2025-12-30 04:07:00+00:00,74.281,74.383,74.281,74.374,0
2025-12-30 04:08:00+00:00,74.374,74.379,74.345,74.372,0
2025-12-30 04:09:00+00:00,74.376,74.417,74.361,74.415,0
2025-12-30 04:10:00+00:00,74.409,74.489,74.401,74.479,0
2025-12-30 04:11:00+00:00,74.483,74.579,74.483,74.572,0
2025-12-30 04:12:00+00:00,74.553,74.689,74.528,74.535,0
2025-12-30 04:13:00+00:00,74.534,74.563,74.515,74.557,0
2025-12-30 04:14:00+00:00,74.549,74.615,74.54,74.587,0
2025-12-30 04:15:00+00:00,74.581,74.632,74.545,74.629,0
2025-12-30 04:16:00+00:00,74.625,74.627,74.555,74.616,0
2025-12-30 04:17:00+00:00,74.615,74.635,74.601,74.618,0
2025-12-30 04:18:00+00:00,74.619,74.62,74.55,74.574,0
2025-12-30 04:19:00+00:00,74.57,74.651,74.549,74.636,0
2025-12-30 04:20:00+00:00,74.634,74.651,74.603,74.614,0
2025-12-30 04:21:00+00:00,74.622,74.628,74.532,74.559,0
2025-12-30 04:22:00+00:00,74.565,74.591,74.49,74.504,0
2025-12-30 04:23:00+00:00,74.506,74.583,74.506,74.558,0
2025-12-30 04:24:00+00:00,74.558,74.57,74.514,74.54,0
2025-12-30 04:25:00+00:00,74.54,74.551,74.456,74.523,0
2025-12-30 04:26:00+00:00,74.523,74.572,74.519,74.538,0
2025-12-30 04:27:00+00:00,74.537,74.547,74.408,74.408,0
2025-12-30 04:28:00+00:00,74.409,74.463,74.38,74.394,0
2025-12-30 04:29:00+00:00,74.396,74.43,74.337,74.37,0
2025-12-30 04:30:00+00:00,74.369,74.496,74.362,74.487,0
2025-12-30 04:31:00+00:00,74.487,74.51,74.459,74.51,0
2025-12-30 04:32:00+00:00,74.506,74.523,74.473,74.493,0
2025-12-30 04:33:00+00:00,74.493,74.494,74.459,74.461,0
2025-12-30 04:34:00+00:00,74.465,74.52,74.457,74.481,0
2025-12-30 04:35:00+00:00,74.487,74.518,74.468,74.489,0
2025-12-30 04:36:00+00:00,74.489,74.535,74.424,74.533,0
2025-12-30 04:37:00+00:00,74.534,74.625,74.494,74.606,0
2025-12-30 04:38:00+00:00,74.6,74.625,74.529,74.536,0
2025-12-30 04:39:00+00:00,74.53,74.533,74.499,74.517,0
2025-12-30 04:40:00+00:00,74.518,74.52,74.452,74.455,0
2025-12-30 04:41:00+00:00,74.456,74.489,74.44,74.469,0
2025-12-30 04:42:00+00:00,74.469,74.49,74.429,74.485,0
2025-12-30 04:43:00+00:00,74.488,74.513,74.437,74.447,0
2025-12-30 04:44:00+00:00,74.448,74.45,74.376,74.403,0
2025-12-30 04:45:00+00:00,74.405,74.44,74.355,74.355,0
2025-12-30 04:46:00+00:00,74.354,74.428,74.329,74.422,0
2025-12-30 04:47:00+00:00,74.423,74.528,74.423,74.518,0
2025-12-30 04:48:00+00:00,74.519,74.545,74.489,74.517,0
2025-12-30 04:49:00+00:00,74.519,74.53,74.484,74.53,0
2025-12-30 04:50:00+00:00,74.528,74.53,74.459,74.475,0
2025-12-30 04:51:00+00:00,74.472,74.482,74.439,74.443,0
2025-12-30 04:52:00+00:00,74.444,74.518,74.433,74.516,0
2025-12-30 04:53:00+00:00,74.517,74.576,74.516,74.561,0
2025-12-30 04:54:00+00:00,74.558,74.562,74.518,74.518,0
2025-12-30 04:55:00+00:00,74.522,74.551,74.515,74.534,0
2025-12-30 04:56:00+00:00,74.533,74.628,74.529,74.601,0
2025-12-30 04:57:00+00:00,74.604,74.695,74.602,74.672,0
2025-12-30 04:58:00+00:00,74.672,74.677,74.647,74.657,0
2025-12-30 04:59:00+00:00,74.658,74.659,74.615,74.618,0
2025-12-30 05:00:00+00:00,74.616,74.717,74.611,74.716,0
2025-12-30 05:01:00+00:00,74.716,74.731,74.607,74.619,0
2025-12-30 05:02:00+00:00,74.626,74.626,74.552,74.581,0
2025-12-30 05:03:00+00:00,74.581,74.581,74.545,74.56,0
2025-12-30 05:04:00+00:00,74.555,74.591,74.53,74.534,0
2025-12-30 05:05:00+00:00,74.533,74.562,74.489,74.545,0
2025-12-30 05:06:00+00:00,74.548,74.582,74.538,74.582,0
2025-12-30 05:07:00+00:00,74.58,74.613,74.551,74.564,0
2025-12-30 05:08:00+00:00,74.551,74.563,74.534,74.55,0
2025-12-30 05:09:00+00:00,74.553,74.56,74.539,74.554,0
2025-12-30 05:10:00+00:00,74.556,74.561,74.501,74.505,0
2025-12-30 05:11:00+00:00,74.506,74.508,74.399,74.41,0
2025-12-30 05:12:00+00:00,74.411,74.456,74.343,74.453,0
2025-12-30 05:13:00+00:00,74.455,74.483,74.381,74.4,0
2025-12-30 05:14:00+00:00,74.397,74.481,74.392,74.455,0
2025-12-30 05:15:00+00:00,74.456,74.467,74.373,74.399,0
2025-12-30 05:16:00+00:00,74.401,74.465,74.395,74.416,0
2025-12-30 05:17:00+00:00,74.416,74.442,74.396,74.417,0
2025-12-30 05:18:00+00:00,74.418,74.515,74.418,74.462,0
2025-12-30 05:19:00+00:00,74.462,74.555,74.462,74.498,0
2025-12-30 05:20:00+00:00,74.498,74.533,74.469,74.49,0
2025-12-30 05:21:00+00:00,74.488,74.502,74.457,74.482,0
2025-12-30 05:22:00+00:00,74.481,74.489,74.418,74.442,0
2025-12-30 05:23:00+00:00,74.439,74.451,74.409,74.45,0
2025-12-30 05:24:00+00:00,74.451,74.486,74.431,74.437,0
2025-12-30 05:25:00+00:00,74.439,74.45,74.379,74.407,0
2025-12-30 05:26:00+00:00,74.406,74.471,74.4,74.465,0
2025-12-30 05:27:00+00:00,74.463,74.495,74.426,74.45,0
2025-12-30 05:28:00+00:00,74.453,74.459,74.385,74.387,0
2025-12-30 05:29:00+00:00,74.388,74.425,74.375,74.404,0
2025-12-30 05:30:00+00:00,74.403,74.509,74.389,74.465,0
2025-12-30 05:31:00+00:00,74.465,74.473,74.429,74.442,0
2025-12-30 05:32:00+00:00,74.441,74.475,74.408,74.466,0
2025-12-30 05:33:00+00:00,74.463,74.463,74.394,74.402,0
2025-12-30 05:34:00+00:00,74.401,74.409,74.382,74.403,0
2025-12-30 05:35:00+00:00,74.403,74.528,74.394,74.52,0
2025-12-30 05:36:00+00:00,74.516,74.556,74.488,74.505,0
2025-12-30 05:37:00+00:00,74.506,74.576,74.505,74.552,0
2025-12-30 05:38:00+00:00,74.553,74.583,74.48,74.482,0
2025-12-30 05:39:00+00:00,74.481,74.489,74.444,74.459,0
2025-12-30 05:40:00+00:00,74.46,74.465,74.346,74.371,0
2025-12-30 05:41:00+00:00,74.372,74.402,74.34,74.384,0
2025-12-30 05:42:00+00:00,74.39,74.424,74.369,74.411,0
2025-12-30 05:43:00+00:00,74.413,74.431,74.408,74.414,0
2025-12-30 05:44:00+00:00,74.416,74.46,74.416,74.446,0
2025-12-30 05:45:00+00:00,74.443,74.455,74.415,74.442,0
2025-12-30 05:46:00+00:00,74.44,74.454,74.387,74.4,0
2025-12-30 05:47:00+00:00,74.399,74.407,74.364,74.395,0
2025-12-30 05:48:00+00:00,74.401,74.414,74.344,74.368,0
2025-12-30 05:49:00+00:00,74.367,74.401,74.351,74.384,0
2025-12-30 05:50:00+00:00,74.386,74.409,74.367,74.367,0
2025-12-30 05:51:00+00:00,74.369,74.424,74.368,74.393,0
2025-12-30 05:52:00+00:00,74.396,74.464,74.396,74.462,0
2025-12-30 05:53:00+00:00,74.465,74.502,74.443,74.447,0
2025-12-30 05:54:00+00:00,74.446,74.457,74.423,74.436,0
2025-12-30 05:55:00+00:00,74.437,74.442,74.405,74.413,0
2025-12-30 05:56:00+00:00,74.413,74.441,74.402,74.434,0
2025-12-30 05:57:00+00:00,74.435,74.492,74.434,74.476,0
2025-12-30 05:58:00+00:00,74.476,74.534,74.467,74.521,0
2025-12-30 05:59:00+00:00,74.52,74.525,74.502,74.513,0
2025-12-30 06:00:00+00:00,74.519,74.592,74.519,74.586,0
2025-12-30 06:01:00+00:00,74.587,74.646,74.582,74.643,0
2025-12-30 06:02:00+00:00,74.639,74.645,74.559,74.577,0
2025-12-30 06:03:00+00:00,74.582,74.631,74.577,74.614,0
2025-12-30 06:04:00+00:00,74.615,74.637,74.603,74.616,0
2025-12-30 06:05:00+00:00,74.615,74.616,74.578,74.588,0
2025-12-30 06:06:00+00:00,74.594,74.624,74.572,74.615,0
2025-12-30 06:07:00+00:00,74.616,74.641,74.609,74.631,0
2025-12-30 06:08:00+00:00,74.628,74.667,74.615,74.663,0
2025-12-30 06:09:00+00:00,74.662,74.757,74.647,74.753,0
2025-12-30 06:10:00+00:00,74.754,74.86,74.754,74.835,0
2025-12-30 06:11:00+00:00,74.826,74.862,74.772,74.772,0
2025-12-30 06:12:00+00:00,74.77,74.773,74.694,74.715,0
2025-12-30 06:13:00+00:00,74.713,74.779,74.71,74.769,0
2025-12-30 06:14:00+00:00,74.774,74.825,74.774,74.808,0
2025-12-30 06:15:00+00:00,74.807,74.862,74.789,74.789,0
2025-12-30 06:16:00+00:00,74.788,74.812,74.77,74.781,0
2025-12-30 06:17:00+00:00,74.782,74.839,74.781,74.801,0
2025-12-30 06:18:00+00:00,74.799,74.841,74.788,74.83,0
2025-12-30 06:19:00+00:00,74.833,74.876,74.815,74.865,0
2025-12-30 06:20:00+00:00,74.867,74.878,74.769,74.773,0
2025-12-30 06:21:00+00:00,74.775,74.807,74.737,74.798,0
2025-12-30 06:22:00+00:00,74.8,74.833,74.8,74.833,0
2025-12-30 06:23:00+00:00,74.831,74.843,74.791,74.808,0
2025-12-30 06:24:00+00:00,74.809,74.826,74.744,74.776,0
2025-12-30 06:25:00+00:00,74.78,74.782,74.745,74.775,0
2025-12-30 06:26:00+00:00,74.778,74.858,74.769,74.855,0
2025-12-30 06:27:00+00:00,74.855,74.878,74.828,74.839,0
2025-12-30 06:28:00+00:00,74.832,74.858,74.828,74.833,0
2025-12-30 06:29:00+00:00,74.832,74.837,74.797,74.835,0
2025-12-30 06:30:00+00:00,74.833,74.861,74.809,74.819,0
2025-12-30 06:31:00+00:00,74.815,74.82,74.776,74.799,0
2025-12-30 06:32:00+00:00,74.798,74.836,74.785,74.836,0
2025-12-30 06:33:00+00:00,74.836,74.861,74.824,74.843,0
2025-12-30 06:34:00+00:00,74.835,74.856,74.834,74.839,0
2025-12-30 06:35:00+00:00,74.832,74.881,74.824,74.875,0
2025-12-30 06:36:00+00:00,74.873,74.877,74.839,74.851,0
2025-12-30 06:37:00+00:00,74.852,74.857,74.78,74.784,0
2025-12-30 06:38:00+00:00,74.785,74.813,74.785,74.799,0
2025-12-30 06:39:00+00:00,74.793,74.821,74.751,74.821,0
2025-12-30 06:40:00+00:00,74.82,74.831,74.806,74.816,0
2025-12-30 06:41:00+00:00,74.817,74.835,74.81,74.82,0
